bucket,date,mru_f0,mru_f1,mru_f2,mru_f3,mru_f4,mru_f5,mru_f6,mru_f7,mru_f8,mru_f9,actual
Bucket_A,2023-05-24,0.9856710931134224,0.9499459363143954,0.9742730934132088,0.9508876652657502,0.9610613292936209,0.9747092451848348,0.9605497038493742,0.9867979464278718,0.9707243786334151,0.9980444908221406,0.0906661758530034
Bucket_A,2023-05-25,0.41419446603346943,-0.11212596281573889,-0.17054484262346134,-0.18445745111181114,0.33884057745543783,-0.10895047344194617,0.4052576408033237,0.49228299075150744,0.5363841800117793,0.8527799621357015,0.015113731652357965
Bucket_A,2023-05-26,-0.03345640145626503,0.11167954127494703,0.18345367634352175,0.11168594340103277,0.9237654954449768,0.18342095410409504,0.9238099533003167,-0.033452106194821085,0.036487234457680845,0.9999523482075832,-0.0008503109846982326
Bucket_A,2023-05-30,0.5928849032487667,0.7139625575706301,0.5035984520544518,0.7140587655261615,0.9656878798681816,0.5038473859897321,0.966553564574684,0.5926842617421232,0.6211762112775188,0.9990390898407121,-0.01320581901701412
Bucket_A,2023-05-31,0.5079771668919966,0.478530054504548,0.2313768484225147,0.47854427361607815,0.9993267826801895,0.23138862828206583,0.9994810360329792,0.5080019082376714,0.5076938654762225,0.9998456702461536,-0.025871775651417295
Bucket_A,2023-06-01,0.1936408546518064,0.47085781527075743,0.9172503010596021,0.3896745638161382,0.9174365051744955,0.9997860920611277,0.36545149452015896,0.39683334055623287,0.47089700454737055,0.1620209579478098,-0.028471522037545216
Bucket_A,2023-06-02,0.9935880907212066,0.9847548703619097,0.9410650848158506,0.9837660358062525,0.9955582607606563,0.9376215134201581,0.9395255664434978,0.9407770268150123,0.9383463500341546,0.9977774121327101,-0.018017460457204426
Bucket_A,2023-06-05,0.8204004135564931,0.8202964863984284,0.8202448926331796,0.8209869723022716,0.6767100186377911,0.8209297013848569,0.8204597250582255,0.8198325889012272,0.6752802678677027,0.8197570348644165,-0.0077160147365007425
Bucket_A,2023-06-06,0.09405679113561223,0.09613045409982417,0.09366473656982043,0.09851754989724873,0.044160815528169306,0.10051600946223188,0.09279662175907946,0.09122006928746745,0.34823118858183905,0.08943722812018257,0.00025603590727429903
Bucket_A,2023-06-07,-0.4178926300618572,0.2789550378730199,-0.42805982741083765,-0.43843287806699033,-0.406323899954793,0.2965931899465193,0.5926779059997447,-0.4326069009603868,0.9618698583455171,0.61987583340997,0.03950411702114964
Bucket_A,2023-06-08,0.47444894207125066,0.5251270590814756,0.5826082035854178,0.521157102649536,0.4694366470648097,0.5352493418312984,0.5312203192613337,0.4972297753945728,0.6112338890159605,0.4593841497313824,0.028349793100841625
Bucket_A,2023-06-09,0.4528859916706445,0.2854745632367487,0.45472492277199555,0.28604185853698966,-0.20424244539612824,-0.2423510276570947,-0.2421800367302252,-0.6694237970889196,-0.20378359990713152,-0.616654446752541,0.022432672028932732
Bucket_A,2023-06-12,0.19810350295962964,0.034282626187465734,0.2803196669139228,0.027856339850102885,0.042848787848624476,-0.08301774339237573,-0.08767461024945115,-0.5801151227196295,0.10625618224971412,-0.5556535385922269,0.020292711699970267
Bucket_A,2023-06-13,0.11330567971339554,0.09125980000187184,0.015218818361453501,0.06707887929622353,0.20817640861450912,0.20619310890052267,0.20494449669247555,0.3620018751137352,0.2018075389658987,0.39278346008107873,0.008640089893616643
Bucket_A,2023-06-14,0.15339394951340646,0.17790296042305256,0.34843864810746755,0.3165688818611771,0.08001851338316078,0.14656867875403756,0.5180477737015546,0.047089325301974655,0.6047698432577799,0.13205678119536068,0.004321533366975716
Bucket_A,2023-06-15,0.8473297283106195,0.8353360821793734,-0.3226773863315035,-0.3122851518129503,-0.22556606442386853,-0.3613658293870178,0.4433081925308141,-0.21962390908355706,0.45024502056400445,-0.24319812199029328,0.005169617847504804
Bucket_A,2023-06-16,0.8584173435390064,0.868730335004734,0.8652725999223314,0.8623929757907167,0.8772356491987138,0.9328441931559908,0.8749185465424187,0.8798445982993749,0.8855264889914846,0.8224793069523301,-0.00811683744670777
Bucket_A,2023-06-20,0.49702501492710444,0.6755538089845811,0.6330813405729872,0.5994317385608132,0.700588534539404,0.709228693178744,0.6241214753675325,0.7613156049159652,0.9426922277432498,0.6370444058856359,-0.010248923645942876
Bucket_A,2023-06-21,-0.7973984401870303,-0.8274009731880397,-0.804951394258974,-0.8322959189550446,-0.3239148736063243,0.9483461690678773,-0.3818638975931404,-0.3944706298494197,-0.30425072545090087,0.35087371106968157,-0.0027236456992676406
Bucket_A,2023-06-22,0.5809037284559146,0.6665809172686276,0.7440994549115088,0.658452961792962,0.7324192512108166,0.7312697047185541,0.8311582843432903,0.8419906271240742,0.941405180297865,0.7438120733095175,-0.02091155570795944
Bucket_A,2023-06-23,0.9614885665642599,0.9425703585161187,0.9404753359468634,0.9659759509338577,0.9426075820348131,0.9092387966501299,0.9503524026244902,0.9999561829981658,0.9614508924376778,0.9660160333465563,-0.011184922130525132
Bucket_A,2023-06-26,0.9599987580004962,0.964328804599506,0.9639985703797278,0.9600849914251836,0.959658292869481,0.9990771808281712,0.9812146799988137,0.9273119809805379,0.9646587292225776,0.9637935019828704,0.005350997887872522
Bucket_A,2023-06-27,0.8845443839094318,0.8857090480844944,0.884878208431656,0.8845412528436591,0.8826245506866582,0.9090394868127166,0.8867377671682615,0.8626586569279151,0.8867803198571393,0.8859161362227281,0.0005424357448398087
Bucket_A,2023-06-28,0.6213672492256349,0.7337230259698244,0.8186520579665445,0.6263703595491612,0.5896892113422388,0.9066880244079655,0.6642002902547502,0.5786546984268378,0.7178045903277875,0.8734459309646845,0.004139678147390136
Bucket_A,2023-06-29,0.6123100397616846,0.7107891961640528,0.5716085865848132,0.49676606794738254,0.8271331527630436,0.629724053664612,0.5726434902322063,0.8001507778219121,0.7230334026283721,0.41185029314254024,0.013421667420383976
Bucket_A,2023-06-30,0.9925870258919438,-0.23916485704966986,0.5428129072684108,-0.33914925691634756,0.34955899340938656,0.6491552470502073,-0.34132433578173,-0.06249640848879931,0.35006159846749063,0.5469773863677427,-0.006278331803041048
Bucket_A,2023-07-03,0.7169547545450622,0.632893196184429,0.6489380150975751,0.7103293118031074,0.682602357407844,0.62774698159316,0.9562075623364062,0.6528445280605815,0.6571680886353728,0.5427259382430114,-0.0055132995880096125
Bucket_A,2023-07-05,0.6965019393362162,0.6500714136071508,0.6157171186264494,0.6914907974046207,0.6435915773835836,0.6498543112058468,0.9611587544790591,0.6166980406598029,0.4618413788659508,0.43437348961782507,0.0025089370433282188
Bucket_A,2023-07-06,0.9857173768517938,0.9320405795907277,0.9230639814011921,0.9335041655716633,0.9253272962808156,0.959249954146179,0.9351623423832736,0.8766700365217446,0.9241653690998706,0.9226124092042499,0.01773853559463734
Bucket_A,2023-07-07,0.931729040350922,0.8357172354261194,0.8349335023381482,0.9272514242596646,0.9022561525739092,0.832751066212254,0.9904090319474519,0.834525157540103,0.8939749400734327,0.7886757022894239,0.015737174045085567
Bucket_A,2023-07-10,-0.25648681624911723,-0.3016695766266063,0.5294682084285868,0.44761470065811254,-0.26918175125727234,-0.3078375075050016,0.059675207111904854,-0.20674722822576524,-0.2673769802201031,0.10149902483753787,0.033722310854688686
Bucket_A,2023-07-11,-0.47899904803634763,-0.47506792694212907,-0.46547326279576745,-0.47765801922231843,-0.47814874877710434,-0.47428960071107573,-0.4736737064309241,0.4703466581266585,0.4428089029132899,-0.45948981551130813,0.03671202025481679
Bucket_A,2023-07-12,0.41968552869064263,0.42040192661801534,0.47884915049066923,0.47701707904768553,0.42013676115590615,0.42033772523058094,0.36865956702440195,0.4268531497894672,0.42083203155885973,0.36890538201951184,0.0203286394783202
Bucket_A,2023-07-13,0.21999851725565087,0.24165139738586805,0.6952366150201673,0.22007085125151835,0.695078055825846,0.6565363634196545,0.24171644437394413,0.059183714826851974,0.16673597173513208,0.6566724686867385,-0.016664489022718443
Bucket_A,2023-07-14,-0.29442376157477473,-0.3691491997809341,0.4115025095633859,-0.0115195273809158,0.08497430697874071,0.31040288970412433,0.13892607361331305,-0.38558968987574493,-0.3016235551165152,0.896908760242627,-0.024848339296010935
Bucket_A,2023-07-17,0.4168349156855375,0.2786452091655831,0.27666564046215425,0.31314502138049377,0.2797058599310717,0.2832317436807452,0.27393377834001637,0.2724398887007968,0.3524644023811138,0.4063391834358424,-0.03089224046252792
Bucket_A,2023-07-18,0.3387664296702635,0.34303810496266635,0.3415340535308084,0.3417058001043882,0.34031914486558296,0.210657298097404,0.3446320684881642,0.5975771947082197,0.34251537660543896,0.4436502910772659,-0.022684370493864625
Bucket_A,2023-07-19,0.541018172996685,0.361877189301548,-0.06153861396064837,0.11604290601449366,-0.06323822964684622,0.2646274629305178,-0.09480218051774447,-0.06871263206709902,-0.08234281305323388,0.070646928529872,-0.01692677906284723
Bucket_A,2023-07-20,0.5160850271577806,0.5506984712338427,0.5708116761693051,0.5375564913752378,0.5859013551040585,0.5581974496366768,0.5623313006879447,0.5681277761129172,0.5993100913799955,0.5514025041146463,0.009733105030615752
Bucket_A,2023-07-21,0.9742795670077047,0.29224644429358443,0.38713840835450747,0.532890473191599,0.33624365228627817,0.33419523868489487,0.3354911165971423,0.3372822237890126,0.33725978120014183,0.3448634028481505,0.03043908442532306
Bucket_A,2023-07-24,0.3148913123469204,0.42799761294062305,-0.0999032275175633,-0.13694874438254814,0.46346823056925124,-0.14757255026293864,0.7221014255301501,0.002153710422398654,0.001778721521682805,0.4360690872824578,0.02830534883838043
Bucket_A,2023-07-25,-0.20483679684961573,0.45002131090842434,-0.23752634977661236,0.502332775754053,-0.04578100610076043,-0.0576377030642794,0.8325932113878871,-0.19704649699842888,0.4373642092160833,-0.2584510401238186,0.019291814128409968
Bucket_A,2023-07-26,0.7897414247045081,0.8264628279693398,0.8490669754053428,0.8093306215027464,0.8263566425062754,0.8094307626143242,0.7896273481244742,0.728271281807901,0.8438897114098839,0.99924584122121,0.0019163727082113224
Bucket_A,2023-07-27,0.4123862710626512,0.3423725703161743,0.02488530670093696,0.04306943068903191,0.7150996456865808,-0.05407236829970603,0.9405704131023659,0.043618236685602906,0.05741406419654058,0.43429481266876513,-0.0037310169143051075
Bucket_A,2023-07-28,0.6883409667281748,0.7431316901569349,0.6863096395658909,0.7459850973933333,0.599579082774455,0.5896985955099251,0.8994520487461671,0.687444901910476,0.7437738036748414,0.6743302001469043,-0.010807461968133536
Bucket_A,2023-07-31,0.8909239210822163,0.7675623241436278,0.6589415527488441,0.9998348895167773,0.7284030426696284,0.7330079160680808,0.9029178424694719,0.8486599834641052,0.7329279087603957,0.8486429021113022,-0.006620308456337987
Bucket_A,2023-08-01,0.3727016116430873,0.2988605722673235,0.6160939059282553,0.9744123604002971,0.7250599861290998,0.34002514845233406,0.20596274626508349,0.4308934441298695,0.34677979499283895,0.42959685436022627,-0.011453213412011776
Bucket_A,2023-08-02,-0.3645999878823274,-0.308675918522321,-0.347090727077394,-0.11706584426832989,-0.43154940606750314,-0.19226625004394207,0.12328968881051788,-0.21623924757015334,-0.004063318611267284,-0.0355897857051818,-0.01230193145011127
Bucket_A,2023-08-03,0.6462790246946661,0.5906478557100502,0.5817654010115003,0.7113300938974123,0.5907985364133784,0.5818799769640557,0.70814559805882,0.6447926631147334,0.5046741443971317,0.7100493217873997,-0.015553328832817348
Bucket_A,2023-08-04,-0.6403759601384507,-0.4340953821815688,-0.6421147413591104,-0.5210334601500628,-0.5334499114636746,-0.5659909368369163,-0.4189721201787636,-0.563870753416583,0.15732405535651184,0.16301996489014173,-0.030287946098642826
Bucket_A,2023-08-07,-0.25825404687850645,-0.28818857829716377,-0.25861721615956595,-0.2885077128940368,-0.009288969914892089,-0.2186633000199517,-0.22102019589620728,0.7310664480968627,-0.014941970823766764,0.987739470701435,-0.0115295415946014
Bucket_A,2023-08-08,0.985753866071267,0.9878771908543982,0.9860804172369443,0.9875867103844935,0.9879581630816684,0.9856558259345124,0.9859870486239842,0.9850972649378692,0.9889345504315454,0.9963657980591892,-0.004222726462645099
Bucket_A,2023-08-09,0.9554208149626139,0.9558698072994816,0.9556374702480872,0.9556686916785074,0.9875263498278916,0.9872452881509735,0.9874646374761936,0.9441382613916128,0.9445890150756873,0.9995716682133865,0.00939544917924251
Bucket_A,2023-08-10,0.9961997746184357,0.6430099006473354,0.7140934008314863,0.8671574150957303,-0.7843538476301052,-0.8029461657457059,-0.7457952701140919,-0.7814737818929923,-0.8001689020497713,0.7174337109281135,0.010838764502145604
Bucket_A,2023-08-11,0.9510687531059038,0.2521418286985951,-0.14607293810811564,-0.2592317868090606,-0.15725194941231943,0.14957797136653156,-0.24493635219220292,-0.15777740232874463,0.1472367878538166,-0.1433508728123825,0.017117018777043858
Bucket_A,2023-08-14,0.15776664198937496,0.14864552154026706,0.14378018842796902,0.1530050072791039,0.14898378025489417,0.058765128985485554,0.16972134344324372,0.18391432542944522,0.04760254707297484,0.37375531247419036,0.020389036903566526
Bucket_A,2023-08-15,0.6648839638167661,0.6529490516599074,0.7065073594582819,0.6087219628857002,0.6124293584954507,0.7605818103178791,0.6214831135159272,0.6233354160933772,0.7837894422708245,0.5160023549456241,0.014765545108361477
Bucket_A,2023-08-16,0.4156337974701236,0.25975711131939755,0.48898129924019484,0.2737114525933691,0.2134046859744781,0.6031537733798873,0.2657505570603403,0.26829646828249754,0.7602792992861924,0.2866101625474576,0.02910381086975744
Bucket_A,2023-08-17,0.0530108483105548,0.05186063324508025,0.049633131926325236,0.05035177821458303,0.05228857876447961,0.017483116170648932,0.055803185287331414,0.05539955768613984,0.015468074649007957,0.595911547172602,0.024068986496949663
Bucket_A,2023-08-18,-0.19300715746799857,-0.30591011500274023,-0.061280427261027615,-0.14199301343532356,-0.1653382656751201,0.1564080954787003,-0.3117458815722706,-0.3095064674250214,0.2714420574499336,0.37900568019930064,0.02092887830276635
Bucket_A,2023-08-21,-0.19364571449286588,-0.5611902309541421,0.12728817291470854,-0.2785284047729583,0.7823978205172616,-0.0842819686094054,0.014806957583446377,-0.6146528556974105,-0.3200539368974482,-0.6409954750975978,-0.000543127301986468
Bucket_A,2023-08-22,0.38754206393061696,0.5398351029090146,0.5192512773268678,0.756897663433748,0.3669549276718278,0.9444036896328007,0.5624610646522508,0.5322118497513783,0.4392325705958544,0.537813085201507,0.014294378783423545
Bucket_A,2023-08-23,-0.6746885758125755,0.22133568413170446,0.0014487816593441007,-0.7513414393767492,0.9570435933334123,-0.6669600626966207,-0.23125997300924622,-0.06363378404741721,-0.7529897378109824,-0.06757401448123586,0.0062321212468055
Bucket_A,2023-08-24,-0.6756041228341694,-0.6613987709849535,0.5075436810948284,-0.6757918553199084,0.5569222370279067,-0.6753450353827994,0.8360814272878767,-0.6575404854392921,-0.676508418099321,-0.6624155236045491,0.018495604423658163
Bucket_A,2023-08-25,-0.41072128358244936,-0.6014062095325755,-0.5781769365260032,0.794501003617581,-0.36584986640700534,0.8194290675214562,0.13592398969365319,0.04509630607544291,-0.3889415492484002,-0.5898594111860684,0.017789581879707805
Bucket_A,2023-08-28,0.4585666419697123,0.45745968685166527,0.45518885122541497,0.8636567279738254,0.4606795437240496,0.8612327138399372,0.8649197860985158,0.867522961888679,0.4003438656644025,0.9938246641574359,0.021841067214489307
Bucket_A,2023-08-29,0.29176964053868215,0.3532175701963602,0.4296936160049361,0.18360638655686434,0.324518316809006,0.36145249768682725,0.5168393447820181,0.9245144704204692,0.27609261282274267,0.16671895204123666,-0.0017043823928429847
Bucket_A,2023-08-30,-0.06325425174590099,-0.19779115975124203,-0.061370637512556114,-0.21215198378413222,-0.19609665924293307,-0.2305903011131412,-0.23081351999513897,-0.21189168167865768,0.8317541196438997,0.9865410618534001,-0.011546035481670103
Bucket_A,2023-08-31,0.19264273124879142,0.16400312767057046,0.2837851078367919,0.12780018922887332,0.2505850178735133,0.08870900247979163,0.14426878985793135,0.06963300737507278,0.2882774163983688,0.410888067670755,-0.0192978735065511
Bucket_A,2023-09-01,0.6259057678175148,0.48010551374678956,0.38669360912967593,0.5620451219436263,0.535403179527568,0.7215882251407476,0.820038368698355,0.9870265857519909,0.625685073999887,0.5604746414225958,-0.009857507425390932
Bucket_A,2023-09-05,0.18229799224916832,0.22624541359089675,0.30665596218433977,0.2828228582143097,0.6648760938597168,0.2603558015835149,0.32568585673189604,0.5551413161919815,0.7266836101841543,0.2247884988655261,-0.024973686708151366
